right_hand_wrist_x,right_hand_wrist_y,right_hand_wrist_z,right_hand_thumb_cmc_x,right_hand_thumb_cmc_y,right_hand_thumb_cmc_z,right_hand_thumb_mcp_x,right_hand_thumb_mcp_y,right_hand_thumb_mcp_z,right_hand_thumb_ip_x,right_hand_thumb_ip_y,right_hand_thumb_ip_z,right_hand_thumb_tip_x,right_hand_thumb_tip_y,right_hand_thumb_tip_z,right_hand_index_finger_mcp_x,right_hand_index_finger_mcp_y,right_hand_index_finger_mcp_z,right_hand_index_finger_pip_x,right_hand_index_finger_pip_y,right_hand_index_finger_pip_z,right_hand_index_finger_dip_x,right_hand_index_finger_dip_y,right_hand_index_finger_dip_z,right_hand_index_finger_tip_x,right_hand_index_finger_tip_y,right_hand_index_finger_tip_z,right_hand_middle_finger_mcp_x,right_hand_middle_finger_mcp_y,right_hand_middle_finger_mcp_z,right_hand_middle_finger_pip_x,right_hand_middle_finger_pip_y,right_hand_middle_finger_pip_z,right_hand_middle_finger_dip_x,right_hand_middle_finger_dip_y,right_hand_middle_finger_dip_z,right_hand_middle_finger_tip_x,right_hand_middle_finger_tip_y,right_hand_middle_finger_tip_z,right_hand_ring_finger_mcp_x,right_hand_ring_finger_mcp_y,right_hand_ring_finger_mcp_z,right_hand_ring_finger_pip_x,right_hand_ring_finger_pip_y,right_hand_ring_finger_pip_z,right_hand_ring_finger_dip_x,right_hand_ring_finger_dip_y,right_hand_ring_finger_dip_z,right_hand_ring_finger_tip_x,right_hand_ring_finger_tip_y,right_hand_ring_finger_tip_z,right_hand_pinky_mcp_x,right_hand_pinky_mcp_y,right_hand_pinky_mcp_z,right_hand_pinky_pip_x,right_hand_pinky_pip_y,right_hand_pinky_pip_z,right_hand_pinky_dip_x,right_hand_pinky_dip_y,right_hand_pinky_dip_z,right_hand_pinky_tip_x,right_hand_pinky_tip_y,right_hand_pinky_tip_z
83.63310845816017,618.4848694177338,82.83080760035574,89.83644712615263,612.3729869014068,80.6977030745242,97.08290797405186,608.1186846685052,78.50337865055089,101.59720469206536,603.8616160603947,75.02621680600387,104.35202154754494,599.7425856599266,72.06436008875501,102.74326943079525,616.1835941647764,83.41760872902567,107.22084695641755,604.6368679715678,77.30428248434326,107.02461952907396,593.9493585149557,70.9859579474003,106.53432231320798,588.7831882665823,65.93204216507144,98.34585778119785,609.459271001937,81.82715736748204,101.63552795015431,593.6022021003436,75.23752880309866,101.42908338463153,583.9446163880328,68.91573106628738,101.01970315268474,579.517868342159,63.92763615560664,91.95233542612074,599.4004771687751,79.2412101915017,94.68204235768745,584.258143389028,73.14078175604165,94.64240338345468,575.1246681237036,67.5658207694275,94.2329051069702,569.976430294044,63.248434438435105,84.54094595113051,587.3925525564756,75.7382204088878,84.998760567658,574.8543902034842,69.91358792987583,84.84361533086101,567.6163981444391,65.59064653817785,84.45160613431673,562.9555788987886,61.98941090841197
81.86521634593903,609.9677708801087,82.16198838912354,90.23724560832555,611.6547450857507,81.73510314018253,97.85733438530345,607.9408675191612,79.46322814019746,102.19284956400466,602.2823374670531,75.49351510840611,104.40050563896513,595.929690320484,71.85133910540173,100.75432124830527,608.7396933887433,82.72885844971279,104.50117830277775,595.1405892740182,76.24182584495131,104.36699645639979,584.6308211771433,70.09872999392046,103.93196907640032,579.2586713031851,65.18948224703527,95.6485850525697,599.7462946359894,80.74293958432611,98.67665982770637,583.5436675596698,74.02260719797354,98.70663479027375,574.5182816078496,67.77437265342076,98.46463132466043,570.2171573394115,62.851603430174904,88.89203769604627,588.1664699878568,77.86698038983228,91.39901144065001,572.7570264322721,71.7007993645599,91.5088419025097,564.2647139479523,66.04821139218996,91.21087278220944,559.5368908008013,61.72708583299254,81.40348109753931,575.3834344417635,74.21038675721505,81.81657061446492,562.1225295280152,68.4357081790391,81.61228387791375,555.2004420617749,63.95739831693016,81.32274186709945,551.3525286833157,60.30576254646902
79.1847217606957,596.9071742778225,80.60468313120323,87.86744419847416,600.6945030739406,80.49585243281875,95.3790785582602,596.9090705624566,78.0618096811732,99.36188021268909,590.0677863052526,73.92652596207164,101.37971520916214,582.6018772079263,70.12025649569003,97.5759476070871,596.590334832231,81.07471464623202,100.82309582888531,581.3773723626874,74.37558532066728,100.40383849325248,569.8234854801854,68.26018532388733,99.70864592225924,563.3506567915765,63.35744863437266,92.37591013212555,587.6731978720667,79.24072936626638,94.88466830502982,569.8935524539144,72.28502679770133,94.52901101499559,559.6309405274666,65.9095425464073,94.07032445817,554.515303720118,60.928545320634655,85.53215946090593,575.9471464649091,76.4536187004989,87.56324702451984,558.9643599518403,70.02650388435488,87.28565783154494,549.284573953949,64.13113702205384,86.81055832725448,543.9639319616605,59.67852787595224,78.04253423697317,563.0516208690565,72.91202417456194,78.27585681308265,548.198907600231,67.11954926629316,77.82186625498824,540.5091070936523,62.455622700225774,77.38214199963075,536.4076977334804,58.72288991775298
75.91040054219454,581.4398580258325,78.43649469361196,83.39942853351383,582.4511714726942,77.62462612490262,90.36820995491576,577.9841111312616,75.12739055553088,93.85843958383414,570.4961571620263,71.20405523321784,95.86895862084917,563.3839579525214,67.66970685032523,93.31148016131813,580.5561572410307,78.74077767313894,96.29406794501809,564.7412954673223,72.00303141872166,95.45811955720158,552.155495295583,65.83212759794779,94.42175634361209,544.7900739622846,60.89033414358578,88.56979992787595,573.4769659100516,77.43480392172599,90.48914094040003,554.063574412683,70.22585868246492,89.52991178657908,542.2817690710908,63.67037322063244,88.75360378332131,536.502746730856,58.62472731688805,82.06041941053813,563.0769404315812,75.06590378691445,83.58822652208518,544.587745892179,68.39588927212306,82.66463023978353,533.1086909506544,62.31176304567362,81.89040767426792,526.8958786222233,57.73558539323736,74.85604769630987,551.1145622980754,71.87015516995687,75.04536322428929,535.4047949192759,66.10652324736468,74.35347734622187,526.6931971210552,61.384583740130054,73.66231227660488,521.757751215909,57.62651897119028
72.45897189409297,566.7311097804015,76.13417414469,78.8634609263306,564.8409294845495,74.77120064814179,85.14948355936292,559.3150867634884,72.32843134338833,88.06854840396207,551.4685631470169,68.69899290242482,89.83405107939318,544.9948809836914,65.4307771679887,88.65293072191842,563.5484112416592,76.18078454586475,91.29565617561838,547.7408923267501,69.46206150030297,90.23672069090776,535.1267305670635,63.340527975681965,89.05562104041128,527.7215557109688,58.434352564107,84.32858350971972,558.0356687731114,75.30477085678342,85.7126574130701,537.9842547166212,67.9661717790934,84.48222875746556,525.9082418006161,61.41953412041056,83.6058504061061,520.1355832083499,56.43483805869907,78.27811890560848,549.3163231306509,73.37396327653543,79.367440498571,530.3116878856574,66.65342799892609,78.0827483536613,518.0486639957676,60.627836785174466,77.14706525632646,511.3759607114665,56.067983532830254,71.5455150402406,538.9535449503549,70.54099136305948,71.88774792313706,523.7207868859502,64.94032173400124,71.19948927325646,514.6496428301355,60.32909188914352,70.41966370321153,509.14753636823787,56.63211496704373
69.14390499618581,553.5401518920122,73.985755691954,75.15631348588552,550.4175650748796,72.4179292800154,80.85973538183491,543.8164196587468,69.91718823850825,83.34598899202318,535.8254595750886,66.4199546942642,84.74000021942715,529.5525765263111,63.26219223563371,84.4311772114997,547.7026339862756,73.6246289468801,86.51437582083625,532.0017812967997,66.86629396934855,85.39623227324918,519.9458037574655,60.932593692309126,84.2272209341514,512.9251641443916,56.150924322076435,80.19360767591121,542.7067342763155,72.9429446861834,81.08674415268305,522.912122069758,65.56531581562062,79.89512573638427,511.5065860728185,59.22397187477176,79.07003916647179,505.9047895034342,54.415591901062754,74.39913469970246,535.1071043112481,71.31369981843707,75.04308350208555,516.290580738909,64.59847394374533,73.79976599473324,504.49475800427285,58.81686003524318,72.8817131591977,497.8528047792072,54.4045328685265,68.00176155018166,526.175002781542,68.74953805370009,68.33649204657813,511.79068478698696,63.30691866912953,67.7790387362175,502.9885621044154,58.880804212740216,67.08140764572791,497.40510925745497,55.30002224926342
66.07655437021945,540.440973082778,72.20993946667414,72.06337537644335,536.7817085446948,70.25833857042925,77.58773450063106,529.929575552865,67.42411111971637,80.14463745190649,522.467105955356,63.86054234969427,81.58135588600639,516.540151826168,60.7767324750856,81.17501936956188,533.5391619048386,71.2464256779829,82.74912446864207,518.1124510010054,64.34787822935165,81.47792784755758,506.3127314319518,58.61437124931841,80.24874394507619,499.38783757458594,54.01012079977359,76.84875450026857,528.6649481184435,70.71810204028841,77.34031952252869,509.3906437600982,63.22707660259086,76.10555807411384,498.4757917498719,57.10549935766176,75.20330026533328,492.6420251096408,52.499760392024726,71.08081455017323,521.6275512729865,69.31364855377375,71.28190128706576,503.1036643973457,62.44408492558962,70.15547990550897,492.0787264579743,56.87667496342961,69.28555736099838,485.5853311019688,52.63560815817283,64.71910200701963,513.444199396646,66.98434720462973,64.58163030450115,499.26490079327823,61.54162774307432,63.96428046503831,490.6325763661084,57.30128036934811,63.28499130664909,484.9740328278494,53.86758494444501
63.48625526387862,527.5333036036054,71.05227240370698,69.71236694546046,523.6455779862608,68.51906474326381,75.60335883822631,517.7848284300309,65.20534737041994,78.77065880649455,511.6511506314209,61.43055610310584,80.76567076789458,506.697988407433,58.389010852883246,79.03516724220134,521.3439814747899,69.31648770752692,80.46454927818127,506.5864241965001,62.23810894960456,78.89715899172474,494.63065787518036,56.622567142571114,77.46254347728616,487.37131203056043,52.209582620132196,74.61859976898381,516.7442301215069,68.9816097213269,74.94201932296113,498.01406370407994,61.29171627416868,73.44925973049797,486.969352220198,55.29092442520921,72.26843575343335,480.6043669797107,50.85016657709433,68.80819278140171,510.12924660140584,67.7684567308686,68.735366922027,491.93068956996683,60.64291388366001,67.54968327178449,481.21329914734645,55.145384262446235,66.64185640685444,474.7122679090531,51.01621998982092,62.32257468828212,502.20797631545645,65.69139026215827,61.463410998281866,487.68248146111074,60.170217012189184,60.509476027154946,478.6888180522125,56.11124612932809,59.64606262577288,472.57337426754094,52.83735149850475
61.9320224229376,517.5833632723176,70.48557507368253,68.69407970455813,514.0781430178165,67.63808699696541,75.14688579397716,509.5496650939829,63.95818456553461,78.9710544644115,504.74428129431084,59.918426619050024,81.52374989202464,500.8091487995361,56.800410154531995,77.96905900668001,512.0800710545174,67.99705618200993,79.53061801812395,498.0268957557344,60.80483208358468,77.71770864231894,485.97275553894985,55.22599971211785,76.07205933145644,478.3406073393684,50.950290081113266,73.45441260579805,507.6985208667201,67.77027723819991,73.84504412317243,489.4470710736418,59.959120824580125,72.10464186268457,478.1087051852943,53.99376251990327,70.64725089537995,471.40423825944515,49.64051848780462,67.61874322112982,501.45131090642707,66.65976806465346,67.514057319489,483.63736514506553,59.39401750826442,66.17856352188198,472.8290705559055,53.86803781057908,65.17912570127326,466.2123905177298,49.773801789183594,61.04853509181546,493.7070467375922,64.78004246605019,59.67659808529881,478.84702993068316,59.25523407240379,58.35420905903574,469.25275106113025,55.338172915201454,57.23134916066875,462.5178794441632,52.17762563480042
61.7061047942218,512.353186336352,70.11470211316004,68.96970717916251,509.4147372448049,67.33189513160394,75.67908419942546,505.3481410421737,63.50584109471519,79.74074071541143,501.0219817618219,59.267355447700545,82.45149509736105,497.43670020243286,56.00659517024902,77.75228855166846,506.1293858743377,67.13645318817149,79.40404553009263,492.2243712588453,59.94348935894584,77.52596708916032,480.34193507093323,54.35497047895553,75.79307675901866,472.63331257762223,50.108340145258765,73.10638939315358,501.6207901463427,66.87260352791174,73.60067410852858,483.5044251271555,59.09637456780466,71.81050580689346,472.17887554211734,53.12017080004469,70.26404773547145,465.56681990817583,48.759768069942936,67.24210776907749,495.48325687746757,65.75231007865297,67.20410272604424,477.833590983225,58.51274745339409,65.81269915346901,466.95901247272826,52.9406560421488,64.7639324805403,460.3121890808596,48.8239076894609,60.66940962895591,487.91413541968694,63.933370422924,59.152080628330225,472.8710865982848,58.46823958570316,57.67199753285581,462.9412710894359,54.586473559339744,56.40827130483297,455.87118494039686,51.43573090504854
62.197611159272086,509.8635747158862,69.70496995315841,69.65423165869893,507.1076967537432,67.0735742906796,76.24558535000669,502.5435418054341,63.19211593192938,80.18835250499066,497.96571228444816,58.8407602839244,82.79976733715509,494.2127002495337,55.472244899479115,77.88836557035307,502.0101990609659,66.42950794119223,79.53066279358595,487.794057195246,59.297795525872885,77.71524403728826,476.2156965539026,53.68175205505501,75.99842136866967,468.6945832800037,49.38838339533351,73.1441389383248,497.2177342284119,66.05469283501066,73.67662677581153,478.887359050614,58.37396815938759,71.96177266351194,467.82833888587464,52.37251396032799,70.47131176711757,461.56184183415525,47.9571494464724,67.24388155812153,490.9514121844145,64.86958540163133,67.25262702321251,473.16479876840293,57.687012200886166,65.9032552229255,462.36530785627207,52.09018977936127,64.8587657293495,455.80133856498895,47.93983417569623,60.70134391345616,483.48646871533276,63.01375872415667,59.247009906221706,468.30978339113085,57.56374124236034,57.789207887115076,458.37283396039516,53.62079622888692,56.5122696877497,451.29321555031663,50.40835041454045
62.48238620321889,507.0781382397487,69.5263369425314,70.1144126245147,504.526558644224,67.03105098776611,76.50189443563156,499.24127418566235,62.99051894431811,80.29599209833407,494.35514319554045,58.48141137995459,82.84044736679635,490.44960648213817,54.99290740190809,77.89538937466517,497.73019074756303,65.74542009911595,79.63704432674498,483.3021734948054,58.655839224004865,77.91546319469882,472.095403299787,53.001269058133474,76.22544187006856,464.8523093507549,48.65526166087203,73.14210356529426,492.8114718959662,65.21169839818789,73.7662990855406,474.27614940853,57.59809034433136,72.09162481933632,463.4516908523671,51.58114462202724,70.64737617228678,457.56276979154546,47.13191792349504,67.23706537470221,486.4485529932418,63.952883994903786,67.33029664937283,468.51273510067256,56.76199282968081,66.00007444867877,457.7257688926811,51.165199262516076,64.94209130287891,451.2235608613045,47.01273353771817,60.73987036055199,479.0955017640901,62.0615885957118,59.391920982181105,463.82418476889336,56.55707595677102,57.9447226801831,453.8718816819546,52.53977267727708,56.641695632067844,446.7835567174654,49.2785315451687
62.55905795544032,503.8202621857289,69.66867541577032,70.6752579509424,501.9715636084955,67.41660600205344,76.9546284829731,496.19043449845077,63.13320063539523,80.68159749724751,491.1724721872062,58.376428932760206,83.20999372924237,487.19007499603555,54.698097141303315,77.81493896902948,493.0871217344671,65.1299804635942,79.73791310250098,478.5023964469018,58.05593104987458,78.07523205085542,467.722536589885,52.337979640061626,76.37361257637129,460.7560686936804,47.94244915092169,73.05656297788371,488.0754075389233,64.39382387394562,73.84207437833261,469.34133569672645,56.85616197495729,72.15407454986433,458.66001841137853,50.804555764714856,70.70091435638064,453.18107238585213,46.320706213117475,67.16441619200816,481.7107872441496,63.05812791428082,67.37746551483836,463.60906273496107,55.84948479645747,66.02394708739733,452.7316828609928,50.233537925820315,64.92828336909919,446.27967784848187,46.07345558266701,60.7128810438608,474.5353578125388,61.159526209292515,59.39914336307615,459.0285693411608,55.60543078068757,57.876724032326756,448.88648650040943,51.534277021935516,56.480994787770754,441.6641496973183,48.24411803308828
63.27013541205183,501.73424708019013,69.269852905774,71.72347285533866,500.1427368173583,67.18068569463483,77.95946550769058,494.09148066056287,62.85175495283923,81.62395299584533,488.88745676290307,57.98956711043045,84.08377885932089,484.69570196015775,54.22257168397993,78.10226672106656,489.2297021750062,64.45183275045893,79.90192406664619,473.9961954182786,57.44284911757026,78.19647486362148,463.40071789390413,51.66389001712709,76.45050785661336,456.56344529733065,47.20798317919957,73.18217730323076,483.7815254353244,63.64203517935005,73.92628068803776,464.46750246798734,56.22605019670544,72.27256362576645,453.9762354315947,50.08249905619486,70.83547198804447,448.8790081979013,45.49119170947102,67.22943223712598,477.2466771942229,62.26550981336991,67.3914891538637,458.636760352959,55.119847781044385,66.07860324760763,447.8483493043633,49.41424468977987,65.0131691202017,441.590907920655,45.161177734214064,60.754251200126134,470.11277655282873,60.34526794987117,59.290334096850074,453.99520824522745,54.81236201315171,57.72852937597389,443.76120381697166,50.67323537385909,56.29531829089118,436.524678793586,47.30321011071087
